193	5.0391870115404060	0.0409664581400739	-0.0217443119707593	-1.0346750025227163	-0.0091719388270320	0.0304992836595861	0.0000086575874735	1.969235
194	5.0391870894959192	0.0409666933717705	-0.0217442137327530	-1.0346753198495404	-0.0091721204659524	0.0304995141497111	0.0000073041503325	1.983465
195	5.0391871372030188	0.0409668921503035	-0.0217441292169284	-1.0346755599427129	-0.0091722741110920	0.0304997074787834	0.0000061635395364	1.960447
196	5.0391871625504114	0.0409670601339140	-0.0217440565552872	-1.0346757398802560	-0.0091724040835459	0.0304998696844221	0.0000052020491434	2.136178
197	5.0391871716389440	0.0409672021010170	-0.0217439941246181	-1.0346758731627455	-0.0091725140361902	0.0305000058152598	0.0000043913569934	2.005019
198	5.0391871691587076	0.0409673220872717	-0.0217439405163213	-1.0346759704373609	-0.0091726070572361	0.0305001200943285	0.0000037076561289	2.046219
199	5.0391871586899910	0.0409674235012552	-0.0217438945095561	-1.0346760400788377	-0.0091726857576962	0.0305002160552161	0.0000031309279649	1.957827
200	5.0391871429429971	0.0409675092220823	-0.0217438550474355	-1.0346760886550488	-0.0091727523452698	0.0305002966555750	0.0000026443337808	2.066388
201	5.0391871239483974	0.0409675816817994	-0.0217438212159885	-1.0346761212997952	-0.0091728086867621	0.0305003643717763	0.0000022337050003	1.950636
202	5.0391871032085023	0.0409676429349310	-0.0217437922256243	-1.0346761420108781	-0.0091728563608209	0.0305004212778757	0.0000018871160712	1.915508
203	5.0391870818168858	0.0409676947171851	-0.0217437673948399	-1.0346761538881788	-0.0091728967024980	0.0305004691115092	0.0000015945263196	2.084331
204	5.0391870605527771	0.0409677384950138	-0.0217437461359359	-1.0346761593235261	-0.0091729308409038	0.0305005093289061	0.0000013474796447	1.981442
205	5.0391870399553182	0.0409677755074542	-0.0217437279425183	-1.0346761601518983	-0.0091729597310296	0.0305005431508270	0.0000011388524212	1.967914
206	5.0391870203818376	0.0409678068014538	-0.0217437123785830	-1.0346761577716301	-0.0091729841806433	0.0305005716009406	0.0000009626419811	1.978764
207	5.0391870020533407	0.0409678332617036	-0.0217436990690010	-1.0346761532398137	-0.0091730048730223	0.0305005955378925	0.0000008137889148	2.122740
208	5.0391869850899056	0.0409678556358217	-0.0217436876912366	-1.0346761473478681	-0.0091730223861692	0.0305006156821148	0.0000006880277890	1.983543
209	5.0391869695380445	0.0409678745556277	-0.0217436779681496	-1.0346761406812435	-0.0091730372090567	0.0305006326382433	0.0000005817617465	1.991028
210	5.0391869553917896	0.0409678905551076	-0.0217436696617493	-1.0346761336665289	-0.0091730497553613	0.0305006469138678	0.0000004919569975	2.094425
211	5.0391869426087892	0.0409679040855848	-0.0217436625677795	-1.0346761266084610	-0.0091730603750736	0.0305006589352259	0.0000004160541484	2.011199
212	5.0391869311225150	0.0409679155285370	-0.0217436565110303	-1.0346761197189540	-0.0091730693643178	0.0305006690603333	0.0000003518935692	2.016819
213	5.0391869208513969	0.0409679252064217	-0.0217436513412838	-1.0346761131397908	-0.0091730769736519	0.0305006775899843	0.0000002976526035	1.952659
214	5.0391869117056061	0.0409679333918207	-0.0217436469298107	-1.0346761069602650	-0.0091730834150887	0.0305006847769596	0.0000002517926998	2.143831
215	5.0391869035920207	0.0409679403151664	-0.0217436431663467	-1.0346761012308732	-0.0091730888680334	0.0305006908337442	0.0000002130148940	1.992729
216	5.0391868964177347	0.0409679461712673	-0.0217436399564846	-1.0346760959738637	-0.0091730934843040	0.0305006959389946	0.0000001802223187	1.948177
217	5.0391868900925179	0.0409679511248242	-0.0217436372194269	-1.0346760911913409	-0.0091730973923791	0.0305007002429596	0.0000001524886032	1.950596
218	5.0391868845304728	0.0409679553150897	-0.0217436348860508	-1.0346760868714000	-0.0091731007009896	0.0305007038720275	0.0000001290312665	2.129065
219	5.0391868796510506	0.0409679588598053	-0.0217436328972429	-1.0346760829927995	-0.0091731035021574	0.0305007069325394	0.0000001091892517	2.023773
220	5.0391868753795990	0.0409679618585284	-0.0217436312024682	-1.0346760795284422	-0.0091731058737660	0.0305007095139886	0.0000000924040145	2.038598
221	5.0391868716476074	0.0409679643954448	-0.0217436297585395	-1.0346760764479395	-0.0091731078817348	0.0305007116917064	0.0000000782035615	2.141562
222	5.0391868683927123	0.0409679665417457	-0.0217436285285602	-1.0346760737194773	-0.0091731095818592	0.0305007135291178	0.0000000661890065	1.989737
223	5.0391868655585110	0.0409679683576345	-0.0217436274810187	-1.0346760713111665	-0.0091731110213662	0.0305007150796310	0.0000000560231501	1.946763
224	5.0391868630943089	0.0409679698940262	-0.0217436265890098	-1.0346760691919470	-0.0091731122402326	0.0305007163882327	0.0000000474209845	1.957786
225	5.0391868609547394	0.0409679711939810	-0.0217436258295678	-1.0346760673322060	-0.0091731132722980	0.0305007174928205	0.0000000401415292	2.130366
226	5.0391868590993880	0.0409679722939187	-0.0217436251830947	-1.0346760657041805	-0.0091731141462086	0.0305007184253272	0.0000000339810351	1.983384
227	5.0391868574923775	0.0409679732246424	-0.0217436246328712	-1.0346760642821557	-0.0091731148862140	0.0305007192126647	0.0000000287672005	1.945189
228	5.0391868561019910	0.0409679740122080	-0.0217436241646366	-1.0346760630425513	-0.0091731155128437	0.0305007198775173	0.0000000243543308	2.144750
229	5.0391868549002465	0.0409679746786540	-0.0217436237662305	-1.0346760619639432	-0.0091731160434773	0.0305007204390091	0.0000000206191800	2.013273
230	5.0391868538625273	0.0409679752426237	-0.0217436234272859	-1.0346760610269801	-0.0091731164928287	0.0305007209132657	0.0000000174575175	1.970016
231	5.0391868529672426	0.0409679757198878	-0.0217436231389666	-1.0346760602143028	-0.0091731168733550	0.0305007213138870	0.0000000147811677	1.979460
232	5.0391868521954786	0.0409679761237871	-0.0217436228937421	-1.0346760595104141	-0.0091731171956031	0.0305007216523439	0.0000000125155294	2.119087
233	5.0391868515307072	0.0409679764656088	-0.0217436226851968	-1.0346760589015380	-0.0091731174685027	0.0305007219383135	0.0000000105975031	1.983697
234	5.0391868509585160	0.0409679767549014	-0.0217436225078651	-1.0346760583754759	-0.0091731176996145	0.0305007221799609	0.0000000089736883	1.957971
235	5.0391868504663462	0.0409679769997433	-0.0217436223570926	-1.0346760579214689	-0.0091731178953402	0.0305007223841760	0.0000000075988994	1.985006
236	5.0391868500432757	0.0409679772069700	-0.0217436222289154	-1.0346760575300478	-0.0091731180611000	0.0305007225567746	0.0000000064349066	2.116942
237	5.0391868496798295	0.0409679773823648	-0.0217436221199590	-1.0346760571929081	-0.0091731182014839	0.0305007227026650	0.0000000054493558	1.960297
238	5.0391868493677840	0.0409679775308207	-0.0217436220273504	-1.0346760569027780	-0.0091731183203782	0.0305007228259919	0.0000000046148629	2.006926
239	5.0391868491000071	0.0409679776564780	-0.0217436219486447	-1.0346760566533104	-0.0091731184210737	0.0305007229302541	0.0000000039082549	2.116051
240	5.0391868488703437	0.0409679777628407	-0.0217436218817610	-1.0346760564389714	-0.0091731185063574	0.0305007230184062	0.0000000033099169	2.005577
241	5.0391868486734666	0.0409679778528733	-0.0217436218249287	-1.0346760562549517	-0.0091731185785887	0.0305007230929437	0.0000000028032350	1.981140
242	5.0391868485047695	0.0409679779290850	-0.0217436217766417	-1.0346760560970649	-0.0091731186397661	0.0305007231559746	0.0000000023741707	1.994054
243	5.0391868483602851	0.0409679779935985	-0.0217436217356184	-1.0346760559616890	-0.0091731186915817	0.0305007232092789	0.0000000020108136	2.125813
244	5.0391868482365894	0.0409679780482106	-0.0217436217007692	-1.0346760558456802	-0.0091731187354686	0.0305007232543613	0.0000000017031015	1.939913
245	5.0391868481307300	0.0409679780944421	-0.0217436216711672	-1.0346760557463281	-0.0091731187726405	0.0305007232924921	0.0000000014424991	1.960913
246	5.0391868480401669	0.0409679781335799	-0.0217436216460243	-1.0346760556612853	-0.0091731188041252	0.0305007233247461	0.0000000012218014	1.969310
247	5.0391868479627187	0.0409679781667129	-0.0217436216246703	-1.0346760555885264	-0.0091731188307931	0.0305007233520307	0.0000000010348802	2.092124
248	5.0391868478965147	0.0409679781947629	-0.0217436216065356	-1.0346760555263081	-0.0091731188533812	0.0305007233751131	0.0000000008765700	1.959203
249	5.0391868478399306	0.0409679782185104	-0.0217436215911360	-1.0346760554731271	-0.0091731188725140	0.0305007233946413	0.0000000007424878	1.956003
250	5.0391868477915951	0.0409679782386152	-0.0217436215780596	-1.0346760554276893	-0.0091731188887201	0.0305007234111641	0.0000000006289290	2.102707
251	5.0391868477503099	0.0409679782556369	-0.0217436215669569	-1.0346760553888839	-0.0091731189024474	0.0305007234251444	0.0000000005327400	1.975786
252	5.0391868477150554	0.0409679782700485	-0.0217436215575306	-1.0346760553557537	-0.0091731189140749	0.0305007234369745	0.0000000004512708	1.980276
253	5.0391868476849702	0.0409679782822503	-0.0217436215495279	-1.0346760553274794	-0.0091731189239243	0.0305007234469854	0.0000000003822627	1.986469
254	5.0391868476592938	0.0409679782925814	-0.0217436215427343	-1.0346760553033589	-0.0091731189322673	0.0305007234554571	0.0000000003238117	2.122125
255	5.0391868476373904	0.0409679783013286	-0.0217436215369675	-1.0346760552827876	-0.0091731189393343	0.0305007234626271	0.0000000002743017	1.989061
256	5.0391868476187041	0.0409679783087351	-0.0217436215320724	-1.0346760552652465	-0.0091731189453207	0.0305007234686954	0.0000000002323636	1.974376
257	5.0391868476027710	0.0409679783150065	-0.0217436215279176	-1.0346760552502952	-0.0091731189503916	0.0305007234738319	0.0000000001968428	2.098981
258	5.0391868475891846	0.0409679783203165	-0.0217436215243912	-1.0346760552375558	-0.0091731189546871	0.0305007234781793	0.0000000001667499	1.942012
259	5.0391868475776027	0.0409679783248127	-0.0217436215213985	-1.0346760552267014	-0.0091731189583258	0.0305007234818593	0.0000000001412604	1.936981
260	5.0391868475677342	0.0409679783286201	-0.0217436215188587	-1.0346760552174572	-0.0091731189614082	0.0305007234849746	0.0000000001196692	1.967688
261	5.0391868475593204	0.0409679783318440	-0.0217436215167034	-1.0346760552095868	-0.0091731189640193	0.0305007234876113	0.0000000001013742	2.142088
262	5.0391868475521520	0.0409679783345740	-0.0217436215148744	-1.0346760552028904	-0.0091731189662311	0.0305007234898438	0.0000000000858787	1.960384
263	5.0391868475460448	0.0409679783368857	-0.0217436215133226	-1.0346760551971879	-0.0091731189681049	0.0305007234917341	0.0000000000727575	1.968889
264	5.0391868475408490	0.0409679783388432	-0.0217436215120058	-1.0346760551923369	-0.0091731189696922	0.0305007234933339	0.0000000000616339	1.949291
265	5.0391868475364223	0.0409679783405010	-0.0217436215108885	-1.0346760551882077	-0.0091731189710368	0.0305007234946888	0.0000000000522168	2.096888
266	5.0391868475326538	0.0409679783419050	-0.0217436215099406	-1.0346760551846967	-0.0091731189721758	0.0305007234958357	0.0000000000442351	1.973913
267	5.0391868475294430	0.0409679783430938	-0.0217436215091364	-1.0346760551817087	-0.0091731189731408	0.0305007234968069	0.0000000000374782	1.992131
268	5.0391868475267154	0.0409679783441006	-0.0217436215084541	-1.0346760551791709	-0.0091731189739583	0.0305007234976291	0.0000000000317508	2.071220
269	5.0391868475243946	0.0409679783449530	-0.0217436215078752	-1.0346760551770140	-0.0091731189746508	0.0305007234983250	0.0000000000268950	1.929773
270	5.0391868475224220	0.0409679783456753	-0.0217436215073843	-1.0346760551751812	-0.0091731189752374	0.0305007234989145	0.0000000000227874	1.954456
271	5.0391868475207371	0.0409679783462868	-0.0217436215069678	-1.0346760551736234	-0.0091731189757344	0.0305007234994139	0.0000000000193070	1.939123
272	5.0391868475193071	0.0409679783468047	-0.0217436215066145	-1.0346760551722942	-0.0091731189761555	0.0305007234998371	0.0000000000163585	2.124808
273	5.0391868475180894	0.0409679783472432	-0.0217436215063149	-1.0346760551711696	-0.0091731189765121	0.0305007235001951	0.0000000000138550	1.976951
274	5.0391868475170600	0.0409679783476147	-0.0217436215060607	-1.0346760551702114	-0.0091731189768143	0.0305007235004988	0.0000000000117424	1.990248
275	5.0391868475161834	0.0409679783479293	-0.0217436215058450	-1.0346760551693979	-0.0091731189770702	0.0305007235007555	0.0000000000099461	2.059952
276	5.0391868475154338	0.0409679783481955	-0.0217436215056621	-1.0346760551687098	-0.0091731189772871	0.0305007235009729	0.0000000000084244	1.944304
277	5.0391868475147934	0.0409679783484211	-0.0217436215055072	-1.0346760551681249	-0.0091731189774708	0.0305007235011572	0.0000000000071358	1.937062
278	5.0391868475142578	0.0409679783486123	-0.0217436215053756	-1.0346760551676280	-0.0091731189776264	0.0305007235013133	0.0000000000060472	1.981491
279	5.0391868475137978	0.0409679783487740	-0.0217436215052641	-1.0346760551672058	-0.0091731189777583	0.0305007235014452	0.0000000000051222	2.075313
280	5.0391868475134061	0.0409679783489110	-0.0217436215051695	-1.0346760551668461	-0.0091731189778699	0.0305007235015571	0.0000000000043412	2.019357
281	5.0391868475130748	0.0409679783490271	-0.0217436215050893	-1.0346760551665399	-0.0091731189779646	0.0305007235016521	0.0000000000036805	1.962482
282	5.0391868475127941	0.0409679783491255	-0.0217436215050213	-1.0346760551662824	-0.0091731189780448	0.0305007235017325	0.0000000000031175	1.898732
283	5.0391868475125561	0.0409679783492087	-0.0217436215049636	-1.0346760551660621	-0.0091731189781127	0.0305007235018007	0.0000000000026405	2.016955
284	5.0391868475123518	0.0409679783492793	-0.0217436215049147	-1.0346760551658729	-0.0091731189781702	0.0305007235018584	0.0000000000022379	1.932977
285	5.0391868475121822	0.0409679783493393	-0.0217436215048732	-1.0346760551657179	-0.0091731189782190	0.0305007235019070	0.0000000000018934	1.962318
286	5.0391868475120383	0.0409679783493899	-0.0217436215048380	-1.0346760551655849	-0.0091731189782602	0.0305007235019488	0.0000000000016049	2.074168
287	5.0391868475119121	0.0409679783494326	-0.0217436215048083	-1.0346760551654721	-0.0091731189782953	0.0305007235019836	0.0000000000013574	1.909014
288	5.0391868475118020	0.0409679783494690	-0.0217436215047830	-1.0346760551653766	-0.0091731189783249	0.0305007235020132	0.0000000000011502	1.959818
289	5.0391868475117088	0.0409679783494996	-0.0217436215047617	-1.0346760551652945	-0.0091731189783501	0.0305007235020383	0.0000000000009773	1.947907
290	5.0391868475116333	0.0409679783495258	-0.0217436215047435	-1.0346760551652248	-0.0091731189783713	0.0305007235020593	0.0000000000008254	2.059531
291	5.0391868475115658	0.0409679783495480	-0.0217436215047281	-1.0346760551651657	-0.0091731189783893	0.0305007235020773	0.0000000000007011	1.963153
292	5.0391868475115063	0.0409679783495664	-0.0217436215047150	-1.0346760551651153	-0.0091731189784046	0.0305007235020924	0.0000000000005927	1.956857
293	5.0391868475114556	0.0409679783495822	-0.0217436215047039	-1.0346760551650738	-0.0091731189784175	0.0305007235021055	0.0000000000005030	1.922822
294	5.0391868475114148	0.0409679783495955	-0.0217436215046945	-1.0346760551650387	-0.0091731189784285	0.0305007235021164	0.0000000000004245	2.102108
295	5.0391868475113819	0.0409679783496071	-0.0217436215046866	-1.0346760551650058	-0.0091731189784379	0.0305007235021257	0.0000000000003622	1.951820
296	5.0391868475113588	0.0409679783496169	-0.0217436215046798	-1.0346760551649816	-0.0091731189784457	0.0305007235021337	0.0000000000003057	1.892029
297	5.0391868475113357	0.0409679783496251	-0.0217436215046740	-1.0346760551649568	-0.0091731189784524	0.0305007235021404	0.0000000000002586	2.091455
298	5.0391868475113109	0.0409679783496322	-0.0217436215046692	-1.0346760551649397	-0.0091731189784581	0.0305007235021459	0.0000000000002177	1.940960
299	5.0391868475112958	0.0409679783496377	-0.0217436215046651	-1.0346760551649241	-0.0091731189784629	0.0305007235021508	0.0000000000001838	1.906563
300	5.0391868475112807	0.0409679783496426	-0.0217436215046616	-1.0346760551649075	-0.0091731189784670	0.0305007235021550	0.0000000000001572	1.962985
301	5.0391868475112647	0.0409679783496468	-0.0217436215046586	-1.0346760551648981	-0.0091731189784705	0.0305007235021584	0.0000000000001328	2.115033
302	5.0391868475112584	0.0409679783496504	-0.0217436215046561	-1.0346760551648888	-0.0091731189784734	0.0305007235021610	0.0000000000001101	2.019799
303	5.0391868475112522	0.0409679783496535	-0.0217436215046540	-1.0346760551648817	-0.0091731189784758	0.0305007235021635	0.0000000000000951	1.938113
304	5.0391868475112451	0.0409679783496559	-0.0217436215046522	-1.0346760551648750	-0.0091731189784779	0.0305007235021655	0.0000000000000809	1.965056
305	5.0391868475112380	0.0409679783496579	-0.0217436215046507	-1.0346760551648677	-0.0091731189784797	0.0305007235021673	0.0000000000000689	2.067577
306	5.0391868475112309	0.0409679783496597	-0.0217436215046494	-1.0346760551648606	-0.0091731189784812	0.0305007235021688	0.0000000000000591	2.035687
307	5.0391868475112247	0.0409679783496613	-0.0217436215046483	-1.0346760551648559	-0.0091731189784822	0.0305007235021704	0.0000000000000501	1.949181
308	5.0391868475112176	0.0409679783496626	-0.0217436215046474	-1.0346760551648513	-0.0091731189784832	0.0305007235021717	0.0000000000000421	2.081876
309	5.0391868475112149	0.0409679783496637	-0.0217436215046465	-1.0346760551648517	-0.0091731189784842	0.0305007235021724	0.0000000000000357	1.961285
310	5.0391868475112167	0.0409679783496648	-0.0217436215046458	-1.0346760551648460	-0.0091731189784850	0.0305007235021733	0.0000000000000324	1.983440
311	5.0391868475112194	0.0409679783496655	-0.0217436215046453	-1.0346760551648464	-0.0091731189784856	0.0305007235021737	0.0000000000000220	1.971111
312	5.0391868475112123	0.0409679783496661	-0.0217436215046448	-1.0346760551648457	-0.0091731189784862	0.0305007235021741	0.0000000000000194	2.090364
313	5.0391868475112149	0.0409679783496666	-0.0217436215046444	-1.0346760551648446	-0.0091731189784868	0.0305007235021744	0.0000000000000182	2.000328
314	5.0391868475112176	0.0409679783496670	-0.0217436215046440	-1.0346760551648435	-0.0091731189784873	0.0305007235021746	0.0000000000000158	1.986980
315	5.0391868475112140	0.0409679783496675	-0.0217436215046437	-1.0346760551648426	-0.0091731189784877	0.0305007235021750	0.0000000000000125	1.995247
316	5.0391868475112158	0.0409679783496679	-0.0217436215046435	-1.0346760551648420	-0.0091731189784880	0.0305007235021753	0.0000000000000094	2.132920
317	5.0391868475112176	0.0409679783496684	-0.0217436215046434	-1.0346760551648413	-0.0091731189784882	0.0305007235021755	0.0000000000000085	1.978922
318	5.0391868475112140	0.0409679783496688	-0.0217436215046433	-1.0346760551648411	-0.0091731189784884	0.0305007235021757	0.0000000000000083	1.979379
319	5.0391868475112158	0.0409679783496693	-0.0217436215046432	-1.0346760551648408	-0.0091731189784885	0.0305007235021759	0.0000000000000069	2.136266
320	5.0391868475112176	0.0409679783496697	-0.0217436215046432	-1.0346760551648406	-0.0091731189784887	0.0305007235021759	0.0000000000000068	2.067300
321	5.0391868475112149	0.0409679783496701	-0.0217436215046432	-1.0346760551648404	-0.0091731189784888	0.0305007235021759	0.0000000000000070	1.965408
322	5.0391868475112176	0.0409679783496697	-0.0217436215046430	-1.0346760551648397	-0.0091731189784889	0.0305007235021759	0.0000000000000081	1.992009
323	5.0391868475112149	0.0409679783496701	-0.0217436215046430	-1.0346760551648391	-0.0091731189784889	0.0305007235021759	0.0000000000000070	2.121648
324	5.0391868475112176	0.0409679783496697	-0.0217436215046429	-1.0346760551648382	-0.0091731189784890	0.0305007235021759	0.0000000000000079	1.974895
325	5.0391868475112149	0.0409679783496701	-0.0217436215046428	-1.0346760551648377	-0.0091731189784891	0.0305007235021759	0.0000000000000069	1.990593
326	5.0391868475112167	0.0409679783496697	-0.0217436215046427	-1.0346760551648371	-0.0091731189784891	0.0305007235021759	0.0000000000000080	1.999803
327	5.0391868475112185	0.0409679783496701	-0.0217436215046427	-1.0346760551648393	-0.0091731189784892	0.0305007235021761	0.0000000000000081	2.086087
328	5.0391868475112105	0.0409679783496697	-0.0217436215046426	-1.0346760551648386	-0.0091731189784892	0.0305007235021761	0.0000000000000106	2.406118
329	5.0391868475112123	0.0409679783496701	-0.0217436215046425	-1.0346760551648384	-0.0091731189784893	0.0305007235021761	0.0000000000000063	1.982761
330	5.0391868475112140	0.0409679783496697	-0.0217436215046424	-1.0346760551648380	-0.0091731189784893	0.0305007235021761	0.0000000000000077	2.103093
331	5.0391868475112158	0.0409679783496701	-0.0217436215046424	-1.0346760551648377	-0.0091731189784894	0.0305007235021761	0.0000000000000063	1.927908
332	5.0391868475112176	0.0409679783496697	-0.0217436215046422	-1.0346760551648368	-0.0091731189784894	0.0305007235021761	0.0000000000000076	1.989243
333	5.0391868475112149	0.0409679783496701	-0.0217436215046422	-1.0346760551648391	-0.0091731189784894	0.0305007235021764	0.0000000000000080	1.966513
334	5.0391868475112167	0.0409679783496697	-0.0217436215046421	-1.0346760551648380	-0.0091731189784894	0.0305007235021764	0.0000000000000075	2.106629
335	5.0391868475112185	0.0409679783496701	-0.0217436215046421	-1.0346760551648371	-0.0091731189784894	0.0305007235021764	0.0000000000000066	1.981444
336	5.0391868475112105	0.0409679783496697	-0.0217436215046420	-1.0346760551648384	-0.0091731189784894	0.0305007235021766	0.0000000000000105	1.968480
337	5.0391868475112123	0.0409679783496701	-0.0217436215046420	-1.0346760551648380	-0.0091731189784894	0.0305007235021766	0.0000000000000067	1.966185
338	5.0391868475112140	0.0409679783496697	-0.0217436215046418	-1.0346760551648371	-0.0091731189784894	0.0305007235021766	0.0000000000000077	2.122527
339	5.0391868475112158	0.0409679783496701	-0.0217436215046418	-1.0346760551648393	-0.0091731189784894	0.0305007235021768	0.0000000000000071	1.930163
340	5.0391868475112176	0.0409679783496697	-0.0217436215046417	-1.0346760551648380	-0.0091731189784894	0.0305007235021766	0.0000000000000079	1.947164
341	5.0391868475112149	0.0409679783496701	-0.0217436215046416	-1.0346760551648373	-0.0091731189784894	0.0305007235021766	0.0000000000000072	2.096600
342	5.0391868475112176	0.0409679783496697	-0.0217436215046415	-1.0346760551648377	-0.0091731189784894	0.0305007235021766	0.0000000000000074	1.990793
343	5.0391868475112149	0.0409679783496701	-0.0217436215046415	-1.0346760551648371	-0.0091731189784894	0.0305007235021766	0.0000000000000072	1.952419
344	5.0391868475112176	0.0409679783496699	-0.0217436215046413	-1.0346760551648386	-0.0091731189784894	0.0305007235021768	0.0000000000000075	1.997384
345	5.0391868475112149	0.0409679783496699	-0.0217436215046413	-1.0346760551648375	-0.0091731189784894	0.0305007235021766	0.0000000000000040	2.155953
346	5.0391868475112167	0.0409679783496699	-0.0217436215046412	-1.0346760551648368	-0.0091731189784894	0.0305007235021766	0.0000000000000032	1.974115
347	5.0391868475112194	0.0409679783496699	-0.0217436215046411	-1.0346760551648388	-0.0091731189784894	0.0305007235021768	0.0000000000000038	1.964628
348	5.0391868475112114	0.0409679783496699	-0.0217436215046410	-1.0346760551648377	-0.0091731189784894	0.0305007235021766	0.0000000000000082	1.937610
349	5.0391868475112132	0.0409679783496699	-0.0217436215046409	-1.0346760551648371	-0.0091731189784894	0.0305007235021766	0.0000000000000033	2.174104
350	5.0391868475112158	0.0409679783496699	-0.0217436215046408	-1.0346760551648391	-0.0091731189784894	0.0305007235021768	0.0000000000000038	1.997437
351	5.0391868475112176	0.0409679783496699	-0.0217436215046407	-1.0346760551648380	-0.0091731189784894	0.0305007235021766	0.0000000000000037	1.972969
352	5.0391868475112149	0.0409679783496699	-0.0217436215046407	-1.0346760551648371	-0.0091731189784894	0.0305007235021766	0.0000000000000035	2.128521
353	5.0391868475112176	0.0409679783496699	-0.0217436215046406	-1.0346760551648391	-0.0091731189784894	0.0305007235021768	0.0000000000000038	1.947870
354	5.0391868475112149	0.0409679783496699	-0.0217436215046405	-1.0346760551648380	-0.0091731189784894	0.0305007235021766	0.0000000000000040	1.979675
355	5.0391868475112176	0.0409679783496699	-0.0217436215046411	-1.0346760551648377	-0.0091731189784894	0.0305007235021766	0.0000000000000125	1.972605
356	5.0391868475112149	0.0409679783496699	-0.0217436215046411	-1.0346760551648368	-0.0091731189784894	0.0305007235021766	0.0000000000000035	2.128410
357	5.0391868475112176	0.0409679783496699	-0.0217436215046410	-1.0346760551648388	-0.0091731189784894	0.0305007235021768	0.0000000000000038	2.002498
358	5.0391868475112149	0.0409679783496699	-0.0217436215046409	-1.0346760551648377	-0.0091731189784894	0.0305007235021766	0.0000000000000040	1.979361
359	5.0391868475112167	0.0409679783496699	-0.0217436215046408	-1.0346760551648371	-0.0091731189784894	0.0305007235021766	0.0000000000000032	2.070701
360	5.0391868475112194	0.0409679783496699	-0.0217436215046407	-1.0346760551648391	-0.0091731189784894	0.0305007235021768	0.0000000000000038	1.970650
361	5.0391868475112114	0.0409679783496699	-0.0217436215046406	-1.0346760551648380	-0.0091731189784894	0.0305007235021766	0.0000000000000082	1.977518
362	5.0391868475112132	0.0409679783496699	-0.0217436215046405	-1.0346760551648373	-0.0091731189784894	0.0305007235021766	0.0000000000000032	1.991169
363	5.0391868475112149	0.0409679783496699	-0.0217436215046404	-1.0346760551648380	-0.0091731189784894	0.0305007235021766	0.0000000000000028	2.147401
364	5.0391868475112176	0.0409679783496699	-0.0217436215046411	-1.0346760551648377	-0.0091731189784894	0.0305007235021766	0.0000000000000125	1.971912
365	5.0391868475112149	0.0409679783496699	-0.0217436215046410	-1.0346760551648368	-0.0091731189784894	0.0305007235021766	0.0000000000000035	1.986179
366	5.0391868475112176	0.0409679783496699	-0.0217436215046409	-1.0346760551648388	-0.0091731189784894	0.0305007235021768	0.0000000000000038	1.933456
367	5.0391868475112149	0.0409679783496699	-0.0217436215046409	-1.0346760551648377	-0.0091731189784894	0.0305007235021766	0.0000000000000040	2.106888
368	5.0391868475112167	0.0409679783496699	-0.0217436215046408	-1.0346760551648371	-0.0091731189784894	0.0305007235021766	0.0000000000000032	2.000434
369	5.0391868475112194	0.0409679783496699	-0.0217436215046407	-1.0346760551648391	-0.0091731189784894	0.0305007235021768	0.0000000000000038	1.966093
370	5.0391868475112114	0.0409679783496699	-0.0217436215046406	-1.0346760551648380	-0.0091731189784894	0.0305007235021766	0.0000000000000082	2.130660
371	5.0391868475112132	0.0409679783496699	-0.0217436215046405	-1.0346760551648373	-0.0091731189784894	0.0305007235021766	0.0000000000000032	2.002907
372	5.0391868475112149	0.0409679783496699	-0.0217436215046404	-1.0346760551648380	-0.0091731189784894	0.0305007235021766	0.0000000000000028	1.982781
373	5.0391868475112176	0.0409679783496699	-0.0217436215046411	-1.0346760551648377	-0.0091731189784894	0.0305007235021766	0.0000000000000125	1.980010
374	5.0391868475112149	0.0409679783496699	-0.0217436215046410	-1.0346760551648368	-0.0091731189784894	0.0305007235021766	0.0000000000000035	2.144375
375	5.0391868475112176	0.0409679783496699	-0.0217436215046409	-1.0346760551648388	-0.0091731189784894	0.0305007235021768	0.0000000000000038	2.005578
376	5.0391868475112149	0.0409679783496699	-0.0217436215046408	-1.0346760551648377	-0.0091731189784894	0.0305007235021766	0.0000000000000040	1.967793
377	5.0391868475112167	0.0409679783496699	-0.0217436215046407	-1.0346760551648371	-0.0091731189784894	0.0305007235021766	0.0000000000000032	1.962843
378	5.0391868475112194	0.0409679783496699	-0.0217436215046406	-1.0346760551648391	-0.0091731189784894	0.0305007235021768	0.0000000000000038	2.139262
379	5.0391868475112114	0.0409679783496699	-0.0217436215046406	-1.0346760551648380	-0.0091731189784894	0.0305007235021766	0.0000000000000082	1.985978
380	5.0391868475112132	0.0409679783496699	-0.0217436215046405	-1.0346760551648373	-0.0091731189784894	0.0305007235021766	0.0000000000000032	1.947646
381	5.0391868475112158	0.0409679783496699	-0.0217436215046411	-1.0346760551648384	-0.0091731189784894	0.0305007235021766	0.0000000000000123	2.095800
382	5.0391868475112176	0.0409679783496699	-0.0217436215046410	-1.0346760551648377	-0.0091731189784894	0.0305007235021766	0.0000000000000032	1.955569
383	5.0391868475112149	0.0409679783496699	-0.0217436215046409	-1.0346760551648368	-0.0091731189784894	0.0305007235021766	0.0000000000000035	1.990871
